0.2075	-0.063
0.20875	-0.063
0.21	-0.068
0.21125	-0.078
0.2125	-0.073
0.21375	-0.073
0.215	-0.068
0.21625	-0.029
0.2175	-0.029
0.21875	-0.02
0.22	-0.015
0.22125	-0.005
0.2225	-0.01
0.22375	-0.024
0.225	-0.039
0.22625	-0.078
0.2275	-0.107
0.22875	-0.107
0.23	-0.093
0.23125	-0.049
0.2325	0
0.23375	0.034
0.235	0.059
0.23625	0.088
0.2375	0.103
0.23875	0.112
0.24	0.132
0.24125	0.132
0.2425	0.142
0.24375	0.127
0.245	0.098
0.24625	0.059
0.2475	0.034
0.24875	0.02
0.25	-0.02
0.25125	-0.063
0.2525	-0.112
0.25375	-0.161
0.255	-0.146
0.25625	-0.181
0.2575	-0.21
0.25875	-0.229
0.26	-0.239
0.26125	-0.254
0.2625	-0.269
0.26375	-0.269
0.265	-0.269
0.26625	-0.254
0.2675	-0.234
0.26875	-0.21
0.27	-0.161
0.27125	-0.142
0.2725	-0.137
0.27375	-0.146
0.275	-0.151
0.27625	-0.156
0.2775	-0.166
0.27875	-0.161
0.28	-0.142
0.28125	-0.142
0.2825	-0.142
0.28375	-0.151
0.285	-0.146
0.28625	-0.156
0.2875	-0.176
0.28875	-0.19
0.29	-0.181
0.29125	-0.186
0.2925	-0.195
0.29375	-0.195
0.295	-0.181
0.29625	-0.146
0.2975	-0.117
0.29875	-0.122
0.3	-0.078
0.30125	-0.068
0.3025	-0.093
0.30375	-0.098
0.305	-0.039
0.30625	0.015
0.3075	-0.024
0.30875	0.01
0.31	0.098
0.31125	0.2
0.3125	0.283
0.31375	0.376
0.315	0.513
0.31625	0.605
0.3175	0.674
0.31875	0.713
0.32	0.698
0.32125	0.693
0.3225	0.698
0.32375	0.723
0.325	0.688
0.32625	0.645
0.3275	0.605
0.32875	0.596
0.33	0.566
0.33125	0.508
0.3325	0.503
0.33375	0.513
0.335	0.508
0.33625	0.518
0.3375	0.542
0.33875	0.552
0.34	0.566
0.34125	0.576
0.3425	0.596
0.34375	0.62
0.345	0.601
0.34625	0.557
0.3475	0.488
0.34875	0.439
0.35	0.396
0.35125	0.322
0.3525	0.254
0.35375	0.186
0.355	0.088
0.35625	-0.034
0.3575	-0.127
0.35875	-0.215
0.36	-0.313
0.36125	-0.405
0.3625	-0.498
0.36375	-0.581
0.365	-0.625
0.36625	-0.674
0.3675	-0.747
0.36875	-0.815
0.37	-0.854
0.37125	-0.894
0.3725	-0.923
0.37375	-0.942
0.375	-0.986
0.37625	-1.016
0.3775	-0.996
0.37875	-0.952
0.38	-0.889
0.38125	-0.889
0.3825	-0.845
0.38375	-0.811
0.385	-0.737
0.38625	-0.688
0.3875	-0.654
0.38875	-0.596
0.39	-0.513
0.39125	-0.425
0.3925	-0.376
0.39375	-0.322
0.395	-0.229
0.39625	-0.2
0.3975	-0.181
0.39875	-0.151
0.4	-0.117
0.40125	-0.107
0.4025	-0.078
0.40375	-0.068
0.405	-0.059
0.40625	-0.029
0.4075	-0.02
0.40875	-0.015
0.41	-0.005
0.41125	0.063
0.4125	0.142
0.41375	0.239
0.415	0.342
0.41625	0.42
0.4175	0.488
0.41875	0.537
0.42	0.532
0.42125	0.547
0.4225	0.542
0.42375	0.532
0.425	0.527
0.42625	0.513
0.4275	0.498
0.42875	0.479
0.43	0.459
0.43125	0.439
0.4325	0.43
0.43375	0.43
0.435	0.415
0.43625	0.4
0.4375	0.4
0.43875	0.41
0.44	0.425
0.44125	0.444
0.4425	0.483
0.44375	0.498
0.445	0.518
0.44625	0.532
0.4475	0.522
0.44875	0.518
0.45	0.503
0.45125	0.464
0.4525	0.444
0.45375	0.43
0.455	0.42
0.45625	0.4
0.4575	0.361
0.45875	0.332
0.46	0.288
0.46125	0.254
0.4625	0.205
0.46375	0.161
0.465	0.122
0.46625	0.078
0.4675	0.049
0.46875	0.029
0.47	0.024
0.47125	0
0.4725	0.078
0.47375	0.161
0.475	0.122
0.47625	0.078
0.4775	0.01
0.47875	-0.068
0.48	-0.142
0.48125	-0.2
0.4825	-0.298
0.48375	-0.396
0.485	-0.483
0.48625	-0.547
0.4875	-0.581
0.48875	-0.601
0.49	-0.605
0.49125	-0.63
0.4925	-0.645
0.49375	-0.649
0.495	-0.645
0.49625	-0.654
0.4975	-0.654
0.49875	-0.649
0.5	-0.625
0.50125	-0.601
0.5025	-0.566
0.50375	-0.532
0.505	-0.474
0.50625	-0.415
0.5075	-0.352
0.50875	-0.303
0.51	-0.239
0.51125	-0.171
0.5125	-0.112
0.51375	-0.034
0.515	0.024
0.51625	0.083
0.5175	0.088
0.51875	0.103
0.52	0.107
0.52125	0.103
0.5225	0.103
0.52375	0.088
0.525	0.078
0.52625	0.078
0.5275	0.073
0.52875	0.073
0.53	0.078
0.53125	0.088
0.5325	0.103
0.53375	0.142
0.535	0.156
0.53625	0.171
0.5375	0.176
0.53875	0.19
0.54	0.19
0.54125	0.19
0.5425	0.19
0.54375	0.195
0.545	0.22
0.54625	0.225
0.5475	0.225
0.54875	0.225
0.55	0.229
0.55125	0.229
0.5525	0.22
0.55375	0.2
0.555	0.2
0.55625	0.205
0.5575	0.205
0.55875	0.215
0.56	0.225
0.56125	0.22
0.5625	0.22
0.56375	0.21
0.565	0.195
0.56625	0.2
0.5675	0.2
0.56875	0.186
0.57	0.166
0.57125	0.161
0.5725	0.112
0.57375	0.059
0.575	0.015
0.57625	-0.024
0.5775	-0.083
0.57875	-0.161
0.58	-0.244
0.58125	-0.322
0.5825	-0.391
0.58375	-0.42
0.585	-0.425
0.58625	-0.43
0.5875	-0.42
0.58875	-0.381
0.59	-0.337
0.59125	-0.313
0.5925	-0.298
0.59375	-0.259
0.595	-0.229
0.59625	-0.205
0.5975	-0.161
0.59875	-0.146
0.6	-0.112
0.60125	-0.098
0.6025	-0.073
0.60375	-0.054
0.605	-0.039
0.60625	-0.015
0.6075	0.01
0.60875	0.01
0.61	-0.024
0.61125	-0.049
0.6125	-0.059
0.61375	-0.054
0.615	-0.044
0.61625	-0.02
0.6175	0.029
0.61875	0.063
0.62	0.103
0.62125	0.132
0.6225	0.142
0.62375	0.166
0.625	0.181
0.62625	0.195
0.6275	0.195
0.62875	0.195
0.63	0.186
0.63125	0.176
0.6325	0.161
0.63375	0.146
0.635	0.132
0.63625	0.117
0.6375	0.107
0.63875	0.088
0.64	0.078
0.64125	0.063
0.6425	0.049
0.64375	0.039
0.645	0.029
0.64625	0.024
0.6475	0.02
0.64875	0.005
0.65	0
0.65125	-0.005
0.6525	-0.015
0.65375	-0.015
0.655	-0.024
0.65625	-0.029
0.6575	-0.024
0.65875	-0.015
0.66	-0.01
0.66125	-0.01
0.6625	0.005
0.66375	0.015
0.665	0.034
0.66625	0.059
0.6675	0.083
0.66875	0.103
0.67	0.122
0.67125	0.137
0.6725	0.161
0.67375	0.176
0.675	0.19
0.67625	0.21
0.6775	0.215
0.67875	0.22
0.68	0.225
0.68125	0.234
0.6825	0.244
0.68375	0.239
0.685	0.249
0.68625	0.249
0.6875	0.254
0.68875	0.259
0.69	0.259
0.69125	0.259
0.6925	0.254
0.69375	0.239
0.695	0.225
0.69625	0.229
0.6975	0.22
0.69875	0.21
0.7	0.195
0.70125	0.186
0.7025	0.166
0.70375	0.146
0.705	0.122
0.70625	0.098
0.7075	0.068
0.70875	0.039
0.71	0.005
0.71125	-0.024
0.7125	-0.054
0.71375	-0.083
0.715	-0.117
0.71625	-0.151
0.7175	-0.186
0.71875	-0.21
0.72	-0.234
0.72125	-0.259
0.7225	-0.278
0.72375	-0.313
0.725	-0.342
0.72625	-0.356
0.7275	-0.371
0.72875	-0.386
0.73	-0.415
0.73125	-0.439
0.7325	-0.439
0.73375	-0.435
0.735	-0.42
0.73625	-0.4
0.7375	-0.386
0.73875	-0.361
0.74	-0.356
0.74125	-0.342
0.7425	-0.347
0.74375	-0.332
0.745	-0.327
0.74625	-0.322
0.7475	-0.317
0.74875	-0.317
0.75	-0.313
0.75125	-0.308
0.7525	-0.298
0.75375	-0.288
0.755	-0.273
0.75625	-0.254
0.7575	-0.225
0.75875	-0.22
0.76	-0.229
0.76125	-0.239
0.7625	-0.254
0.76375	-0.259
0.765	-0.269
0.76625	-0.259
0.7675	-0.244
0.76875	-0.229
0.77	-0.21
0.77125	-0.166
0.7725	-0.127
0.77375	-0.049
0.775	-0.005
0.77625	0.063
0.7775	0.151
0.77875	0.254
0.78	0.352
0.78125	0.459
0.7825	0.571
0.78375	0.669
0.785	0.762
0.78625	0.845
0.7875	0.918
0.78875	0.967
0.79	0.996
0.79125	1.021
0.7925	1.03
0.79375	1.03
0.795	1.006
0.79625	0.981
0.7975	0.947
0.79875	0.898
0.8	0.845
0.80125	0.781
0.8025	0.718
0.80375	0.649
0.805	0.571
0.80625	0.483
0.8075	0.386
0.80875	0.283
0.81	0.171
0.81125	0.063
0.8125	-0.044
0.81375	-0.146
0.815	-0.249
0.81625	-0.337
0.8175	-0.425
0.81875	-0.508
0.82	-0.576
0.82125	-0.645
0.8225	-0.693
0.82375	-0.728
0.825	-0.757
0.82625	-0.767
0.8275	-0.767
0.82875	-0.757
0.83	-0.737
0.83125	-0.713
0.8325	-0.688
0.83375	-0.654
0.835	-0.625
0.83625	-0.605
0.8375	-0.586
0.83875	-0.562
0.84	-0.537
0.84125	-0.498
0.8425	-0.449
0.84375	-0.405
0.845	-0.361
0.84625	-0.317
0.8475	-0.273
0.84875	-0.229
0.85	-0.2
0.85125	-0.161
0.8525	-0.122
0.85375	-0.088
0.855	-0.063
0.85625	-0.039
0.8575	-0.015
0.85875	-0.005
0.86	0.024
0.86125	0.054
0.8625	0.083
0.86375	0.103
0.865	0.132
0.86625	0.146
0.8675	0.181
0.86875	0.205
0.87	0.215
0.87125	0.215
0.8725	0.22
0.87375	0.21
0.875	0.19
0.87625	0.186
0.8775	0.176
0.87875	0.171
0.88	0.166
0.88125	0.166
0.8825	0.161
0.88375	0.166
0.885	0.186
0.88625	0.21
0.8875	0.205
0.88875	0.229
0.89	0.264
0.89125	0.283
0.8925	0.298
0.89375	0.332
0.895	0.356
0.89625	0.361
0.8975	0.371
0.89875	0.386
0.9	0.391
0.90125	0.386
0.9025	0.391
0.90375	0.4
0.905	0.405
0.90625	0.415
0.9075	0.41
0.90875	0.415
0.91	0.43
0.91125	0.435
0.9125	0.43
0.91375	0.425
0.915	0.425
0.91625	0.415
0.9175	0.396
0.91875	0.376
0.92	0.352
0.92125	0.332
0.9225	0.313
0.92375	0.283
0.925	0.249
0.92625	0.225
0.9275	0.21
0.92875	0.19
0.93	0.161
0.93125	0.142
0.9325	0.112
0.93375	0.088
0.935	0.054
0.93625	0.015
0.9375	-0.02
0.93875	-0.054
0.94	-0.098
0.94125	-0.142
0.9425	-0.181
0.94375	-0.21
0.945	-0.225
0.94625	-0.244
0.9475	-0.234
0.94875	-0.234
0.95	-0.244
0.95125	-0.229
0.9525	-0.229
0.95375	-0.225
0.955	-0.2
0.95625	-0.181
0.9575	-0.142
0.95875	-0.122
0.96	-0.088
0.96125	-0.063
0.9625	-0.049
0.96375	-0.039
0.965	-0.02
0.96625	-0.01
0.9675	-0.005
0.96875	0.01
0.97	0.029
0.97125	0.039
0.9725	0.049
0.97375	0.049
0.975	0.049
0.97625	0.059
0.9775	0.054
0.97875	0.034
0.98	0.024
0.98125	0.005
0.9825	-0.034
0.98375	-0.103
0.985	-0.181
0.98625	-0.293
0.9875	-0.405
0.98875	-0.537
0.99	-0.674
0.99125	-0.791
0.9925	-0.908
0.99375	-1.035
0.995	-1.133
0.99625	-1.182
0.9975	-1.226
0.99875	-1.255
1	-1.25
1.00125	-1.23
1.0025	-1.191
1.00375	-1.128
1.005	-1.06
1.00625	-0.981
1.0075	-0.913
1.00875	-0.84
1.01	-0.776
1.01125	-0.713
1.0125	-0.635
1.01375	-0.547
1.015	-0.469
1.01625	-0.381
1.0175	-0.288
1.01875	-0.195
1.02	-0.103
1.02125	-0.005
1.0225	0.078
1.02375	0.151
1.025	0.21
1.02625	0.259
1.0275	0.303
1.02875	0.356
1.03	0.4
1.03125	0.449
1.0325	0.493
1.03375	0.542
1.035	0.586
1.03625	0.64
1.0375	0.688
1.03875	0.723
1.04	0.747
1.04125	0.776
1.0425	0.801
1.04375	0.82
1.045	0.84
1.04625	0.854
1.0475	0.859
1.04875	0.854
1.05	0.85
1.05125	0.85
1.0525	0.845
1.05375	0.854
1.055	0.854
1.05625	0.85
1.0575	0.835
1.05875	0.815
1.06	0.801
1.06125	0.762
1.0625	0.728
1.06375	0.679
1.065	0.635
1.06625	0.566
1.0675	0.513
1.06875	0.459
1.07	0.391
1.07125	0.327
1.0725	0.269
1.07375	0.205
1.075	0.137
1.07625	0.073
1.0775	0.02
1.07875	-0.034
1.08	-0.078
1.08125	-0.122
1.0825	-0.151
1.08375	-0.19
1.085	-0.22
1.08625	-0.249
1.0875	-0.273
1.08875	-0.293
1.09	-0.308
1.09125	-0.317
1.0925	-0.332
1.09375	-0.342
1.095	-0.352
1.09625	-0.352
1.0975	-0.352
1.09875	-0.356
1.1	-0.347
1.10125	-0.337
1.1025	-0.332
1.10375	-0.322
1.105	-0.308
1.10625	-0.298
1.1075	-0.283
1.10875	-0.273
1.11	-0.259
1.11125	-0.244
1.1125	-0.225
1.11375	-0.2
1.115	-0.195
1.11625	-0.19
1.1175	-0.176
1.11875	-0.166
1.12	-0.146
